angle_error,pixel_error,pred_px,pred_py,true_px,true_py,head_yaw,head_pitch,session_id,user_id
1.4370855196526373,0.0,768.0,432.0,768.0,432.0,2.7455288755399234,-170.0877405763565,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.8744685144186445,0.0,768.0,432.0,768.0,432.0,4.496681877295108,-170.4220578804286,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.4646012735169525,0.0,768.0,432.0,768.0,432.0,3.0855127407411365,-170.59575272595708,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.7149111788312245,0.0,768.0,432.0,768.0,432.0,4.404143489281292,-171.00715535116737,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.887793089115839,0.0,768.0,432.0,768.0,432.0,4.680345500800719,-170.9649339816567,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.7564052289376826,0.0,768.0,432.0,768.0,432.0,6.388054082599592,-170.64414455060313,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.1745319828299658,0.0,768.0,432.0,768.0,432.0,4.1969062385214,-170.5649361889875,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.9329317455392051,0.0,768.0,432.0,768.0,432.0,2.842301831382564,-170.57775250247278,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.259927207423611,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,5.297020605765948,-170.87466636226665,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.1621128014624116,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,3.4502468004043165,-170.8002918670803,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.509674589255323,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,1.8218715117298336,-170.637486395464,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.552056264854114,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,0.5361810528053412,-169.65827419491563,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.464580633736615,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,2.0029807823822443,-170.12145742246415,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.1517686565783873,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,0.9250696755011788,-169.96831243059046,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.9691107226616789,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,3.294611887313808,-170.50025704835485,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.292003398313067,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,2.033592097139464,-170.71944413435224,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.102265090951034,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,1.4563992728498134,-170.60448044577333,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.147529331536365,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,4.246955694576098,-171.13259714439926,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
8.526316660637317,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,3.4079352598245083,-171.4932521160189,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.5102984431423776,563.2006464642753,768.0,432.0,1258.6666666666665,155.51999999999998,6.589022514974257,-170.8106137290932,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.1705149511616817,563.2006464642753,768.0,432.0,1258.6666666666665,155.51999999999998,10.067823244338571,-171.05046401482855,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.7967850694623504,563.2006464642753,768.0,432.0,1258.6666666666665,155.51999999999998,13.19195677720044,-170.76241609094654,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.3398373711907614,563.2006464642753,768.0,432.0,1258.6666666666665,155.51999999999998,14.687781930435138,-171.47883274282177,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.0574740019599087,563.2006464642753,768.0,432.0,1258.6666666666665,155.51999999999998,13.454910568251764,-171.6628122878049,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.8496375947632355,563.2006464642753,768.0,432.0,1258.6666666666665,155.51999999999998,13.025397578404656,-171.8248070370406,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.830822240429019,563.2006464642753,768.0,432.0,1258.6666666666665,155.51999999999998,12.985076730600346,-171.91319900228996,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.708916418959863,563.2006464642753,768.0,432.0,1258.6666666666665,155.51999999999998,13.684731127077788,-171.75272795868625,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.082038710211065,563.2006464642753,768.0,432.0,1258.6666666666665,155.51999999999998,12.727987950039644,-171.5991785031865,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.0124641738272233,563.2006464642753,768.0,432.0,1258.6666666666665,155.51999999999998,13.206731208544026,-171.68967640762745,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.051654519510525,563.2006464642753,768.0,432.0,1258.6666666666665,155.51999999999998,12.591779103219572,-171.9640772692601,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
9.821288371658236,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,24.49893064817618,171.14742431129747,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
3.8133105576685566,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,21.79350236285636,171.5026756115355,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.752428403334152,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,21.85395804701813,170.89388193793113,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
4.277457728745437,246.4000000000001,768.0,432.0,521.5999999999999,432.0,-16.489522725857604,172.45834777660997,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.5295671012511851,246.4000000000001,768.0,432.0,521.5999999999999,432.0,-13.549016368155222,172.32748912024098,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.9368430049851484,246.4000000000001,768.0,432.0,521.5999999999999,432.0,-15.502578351671447,172.0173436248667,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.3240581956986097,246.4000000000001,768.0,432.0,521.5999999999999,432.0,-16.80089873918095,171.78216831785218,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.8104567650648902,246.4000000000001,768.0,432.0,521.5999999999999,432.0,-16.358161797067332,171.6689711130287,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.3839494343639487,246.4000000000001,768.0,432.0,521.5999999999999,432.0,-16.15533998582289,171.54291846451855,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.46473488182189,246.4000000000001,768.0,432.0,521.5999999999999,432.0,-17.31994555574238,171.57993644861045,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.4123619041062734,246.4000000000001,768.0,432.0,521.5999999999999,432.0,-16.33556826648492,172.1647163305873,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.693388417136721,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,-18.16544882584207,171.61897666520633,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.3966354943421774,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,-18.37165581040856,171.887696688319,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.43924032619998993,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,-18.321466023764827,171.9501379724516,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.027976455118293345,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,-17.970891312097308,171.48900253133482,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.7671933766688764,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,-16.81883483929162,171.53543843570287,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.9793876544021253,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,-15.912095604975896,171.59622210226658,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.9848507772669894,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,-15.824383344762335,171.26167714393006,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.6168894391621416,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,-13.18338582684914,172.05057647140956,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
3.457343539536396,491.73333333333335,768.0,432.0,276.26666666666665,432.0,-13.140075398830303,173.31465902745123,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.2127301564185462,491.73333333333335,768.0,432.0,276.26666666666665,432.0,-13.869136173687892,173.42209030681434,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.7197633776655876,491.73333333333335,768.0,432.0,276.26666666666665,432.0,-12.256682427179353,173.01914234569605,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.9109029572992529,491.73333333333335,768.0,432.0,276.26666666666665,432.0,-12.465620740544168,172.74489377169326,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.1094169367295614,491.73333333333335,768.0,432.0,276.26666666666665,432.0,-13.805239679576996,172.85770843694374,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.0211011114278405,491.73333333333335,768.0,432.0,276.26666666666665,432.0,-10.216957163146516,172.4637951093445,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.246114806313682,491.73333333333335,768.0,432.0,276.26666666666665,432.0,-11.426678860797638,172.69861787989882,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.7394544672706056,491.73333333333335,768.0,432.0,276.26666666666665,432.0,-9.957509308643576,172.13846659423277,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.890205317258729,491.73333333333335,768.0,432.0,276.26666666666665,432.0,-10.815155798047112,172.61787230333988,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.375781433626882,491.73333333333335,768.0,432.0,276.26666666666665,432.0,-12.871659448282376,172.7804742649134,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.4220277116085356,282.5301003433086,768.0,432.0,521.5999999999999,293.76000000000005,-13.985083455026215,172.76225386326587,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.7571809080667814,282.5301003433086,768.0,432.0,521.5999999999999,293.76000000000005,-15.484918779532569,172.89539919034456,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.0077480381708959,282.5301003433086,768.0,432.0,521.5999999999999,293.76000000000005,-15.639318195677005,172.79841280455503,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
5.034193821309585,282.5301003433086,768.0,432.0,521.5999999999999,293.76000000000005,-16.37304433124608,173.1085672125105,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
5.070374956529787,282.5301003433086,768.0,432.0,521.5999999999999,293.76000000000005,-16.570050220767758,172.86858380274964,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
5.46091762870563,282.5301003433086,768.0,432.0,521.5999999999999,293.76000000000005,-17.30981787558928,172.63997036122606,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.4736590499532123,282.5301003433086,768.0,432.0,521.5999999999999,293.76000000000005,-15.66839752567186,172.48928768159777,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.2093368674908886,282.5301003433086,768.0,432.0,521.5999999999999,293.76000000000005,-16.644285378383046,173.29005780401332,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.3660169603225738,282.5301003433086,768.0,432.0,521.5999999999999,293.76000000000005,-16.134766629349983,172.9503324224131,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.9343988175109357,282.5301003433086,768.0,432.0,521.5999999999999,293.76000000000005,-15.619306542371463,172.79633040903315,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.7841058374509597,282.5301003433086,768.0,432.0,521.5999999999999,293.76000000000005,-14.962937681410123,172.55096027843578,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.686568552033416,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,-15.293351167544165,171.55531719096894,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.1688912677062535,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,-15.572331588550249,172.1173728386144,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.7860792023832277,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,-15.7650653806467,171.82326259665075,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.544336919046614,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,-15.125188997409316,171.78514955026432,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.64639435187492,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,-15.625990725495534,171.8251197040271,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.9646921338616623,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,-16.753886209344575,171.91236911676577,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.9000514179492255,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,-15.82466440702979,171.98970049036205,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.9731741977322949,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,-15.800562056448044,171.93458011076618,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.9551110014380508,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,-16.452218173052625,171.75652663814043,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.6714387582096996,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,-14.30333786740218,171.79533059282397,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.805271837583066,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,-13.350641729616122,171.77677832890356,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.60556707377357,276.4799999999999,768.0,432.0,768.0,708.4799999999999,-12.493954931370224,171.25468823004582,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.8305591449034602,276.4799999999999,768.0,432.0,768.0,708.4799999999999,-13.179183066899432,171.41293651128356,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.5375962785650823,276.4799999999999,768.0,432.0,768.0,708.4799999999999,-14.146899495156829,170.96010172151637,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.6966770289915325,276.4799999999999,768.0,432.0,768.0,708.4799999999999,-13.958033020911529,171.4055272269449,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.331457480119851,276.4799999999999,768.0,432.0,768.0,708.4799999999999,-13.31515240606237,171.10491060458884,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.876697270747216,276.4799999999999,768.0,432.0,768.0,708.4799999999999,-13.86884274255146,171.12887080768044,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.798483119715766,276.4799999999999,768.0,432.0,768.0,708.4799999999999,-15.171195390607824,171.36508873789631,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.5273941194932172,276.4799999999999,768.0,432.0,768.0,708.4799999999999,-15.39331479847369,171.3240729445824,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.0253573230925577,276.4799999999999,768.0,432.0,768.0,708.4799999999999,-16.218986065946687,171.63531915613632,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.6909597792903786,276.4799999999999,768.0,432.0,768.0,708.4799999999999,-15.036226177821517,171.800519078178,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.5471429261997995,138.23999999999995,768.0,432.0,768.0,293.76000000000005,-16.091714517212292,171.7971206110354,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.85202755612481,138.23999999999995,768.0,432.0,768.0,293.76000000000005,-15.572499312058214,171.60935714798242,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.46012674962844874,138.23999999999995,768.0,432.0,768.0,293.76000000000005,-16.449773402237625,171.65016981797146,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.19179700087998583,138.23999999999995,768.0,432.0,768.0,293.76000000000005,-16.83780001900002,171.97223795204116,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.7798418572247895,138.23999999999995,768.0,432.0,768.0,293.76000000000005,-16.42917033149534,171.72907019483543,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.2688300072907888,138.23999999999995,768.0,432.0,768.0,293.76000000000005,-16.389133028821526,171.6378078451163,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.2128915048451594,138.23999999999995,768.0,432.0,768.0,293.76000000000005,-16.46338584212338,172.0175263674657,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.8726765341799396,138.23999999999995,768.0,432.0,768.0,293.76000000000005,-16.21154293595247,171.80317943768728,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.9943922173024935,138.23999999999995,768.0,432.0,768.0,293.76000000000005,-16.7697633904772,171.84666224203394,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.0761097049211126,138.23999999999995,768.0,432.0,768.0,293.76000000000005,-17.748992547480007,171.9644283351347,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.3772876348870524,138.23999999999995,768.0,432.0,768.0,293.76000000000005,-16.762260158059444,171.95780571081875,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.241055140502453,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,-17.325379273463064,171.55716434407256,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.480151623600128,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,-16.628148089858755,171.6341667587389,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.9540860702662339,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,-16.255812466038567,171.8447991109937,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.700533898837359,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,-16.35010129468502,171.9332977482512,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
3.847459945926392,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,-12.336137763039243,169.87009377856762,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
4.728824870965812,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,-14.991356933195185,170.63844065942726,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
3.1677409406267203,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,-15.331870396126964,171.02176737610716,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.3676113688400187,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,-15.916807310584227,171.51062054038212,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.6859759416254734,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,-16.408123409652713,171.6610217544542,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.7550198254070335,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,-15.532349513060376,171.53614755423243,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.239226370925248,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,-16.26856078739932,171.47284567761835,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.0225903105233933,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,-17.28731453431335,171.62832993418513,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.271801406314513,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,-17.940152744099688,171.54024060077307,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.160452695551873,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,-17.04408599323716,171.6342747180556,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.12666881248565126,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,-18.149145002284456,171.3755421072124,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.860255634765995,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,-16.94401905320617,171.39193027030103,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.6161204754410254,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,-16.819224189738247,171.6664845534389,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.595447855542071,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,-15.891415227181009,171.68446750806,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.1453465667314486,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,-16.235603815241856,171.55393523021115,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.5980192874802963,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,-15.445089785714536,171.52816142592357,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.4822654899009797,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,-14.782964625761329,171.813896806845,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.8504184079213305,563.2006464642753,768.0,432.0,1258.6666666666665,708.4799999999999,-16.09336068770263,171.3476858820334,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.7666830973785231,563.2006464642753,768.0,432.0,1258.6666666666665,708.4799999999999,-16.174432614982354,171.20191646392638,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.20558422779686011,563.2006464642753,768.0,432.0,1258.6666666666665,708.4799999999999,-16.181601948007625,171.00471748364615,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.35718004326838104,563.2006464642753,768.0,432.0,1258.6666666666665,708.4799999999999,-16.46612385236352,171.1298323302022,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.4365592688564442,563.2006464642753,768.0,432.0,1258.6666666666665,708.4799999999999,-16.771920747993743,170.96686679438557,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.3516591364137872,563.2006464642753,768.0,432.0,1258.6666666666665,708.4799999999999,-16.660776510963277,171.23893276456593,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.7509530425318165,563.2006464642753,768.0,432.0,1258.6666666666665,708.4799999999999,-15.830237198303294,170.96802711010793,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.102161495363814,563.2006464642753,768.0,432.0,1258.6666666666665,708.4799999999999,-16.237909826952784,171.21542274410632,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.6655847114983521,563.2006464642753,768.0,432.0,1258.6666666666665,708.4799999999999,-15.032368108069004,171.2156165475648,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.41401462461224514,563.2006464642753,768.0,432.0,1258.6666666666665,708.4799999999999,-15.77320412105821,171.23799136113044,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.0759278474916403,563.2006464642753,768.0,432.0,1258.6666666666665,708.4799999999999,-15.242886596741108,171.14431171686857,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
3.666822460171702,510.795427457129,768.0,432.0,276.26666666666665,570.24,-13.984330531401,171.89137908154794,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.133316441633566,510.795427457129,768.0,432.0,276.26666666666665,570.24,-14.316448760157314,172.11819686953405,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.160284056103486,510.795427457129,768.0,432.0,276.26666666666665,570.24,-12.78962967005838,171.8339506318247,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.60203389981942,510.795427457129,768.0,432.0,276.26666666666665,570.24,-14.67780268551997,172.15376228604526,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.769090617841789,510.795427457129,768.0,432.0,276.26666666666665,570.24,-14.713596687117924,171.97022135162865,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.9356300885897566,510.795427457129,768.0,432.0,276.26666666666665,570.24,-15.637684418838164,171.96933788929434,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.686787121854646,510.795427457129,768.0,432.0,276.26666666666665,570.24,-14.817905623560954,171.7864296711838,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.4729054215303408,510.795427457129,768.0,432.0,276.26666666666665,570.24,-14.7566759116483,171.97503118815413,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.974073947662415,510.795427457129,768.0,432.0,276.26666666666665,570.24,-15.261390216857787,171.9215179119168,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.612890416315009,510.795427457129,768.0,432.0,276.26666666666665,570.24,-15.652409186744778,171.76644230854228,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.8448293880339097,510.795427457129,768.0,432.0,276.26666666666665,570.24,-15.277471593723169,172.31794992160488,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.8472676773379773,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,-16.0147067033514,172.65891896503626,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.291042948882604,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,-14.735797109963835,172.69798617779892,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.3705934622377047,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,-16.32935113420584,172.56425335493964,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
